2020-04-28 14:41:00,777.9799,776.1288,776.3271,777.5400,12977073,14455
2020-04-28 14:42:00,777.6771,776.8901,777.5500,777.1490,12989438,7535
2020-04-28 14:43:00,778.0000,777.0300,777.2275,777.6636,13002347,8189
2020-04-28 14:44:00,777.7900,776.7900,777.6550,776.8652,13018583,10061
2020-04-28 14:45:00,776.9699,773.5100,776.8000,774.3900,13068823,34586
2020-04-28 14:46:00,775.1936,773.8600,773.8600,775.1899,13098892,20980
2020-04-28 14:47:00,775.3500,774.4853,775.0030,775.1390,13112805,8730
2020-04-28 14:48:00,775.4399,774.4500,775.1898,774.9303,13128677,10956
2020-04-28 14:49:00,775.4599,774.5100,774.8604,774.5100,13141229,8314
2020-04-28 14:50:00,775.3970,774.3100,774.7662,775.0100,13162153,15118
2020-04-28 14:51:00,775.5000,774.6200,775.0600,775.1250,13181043,14350
2020-04-28 14:52:00,775.2400,772.4500,775.1452,772.5050,13225259,31007
2020-04-28 14:53:00,772.5200,770.5000,772.4100,772.3400,13265922,26177
2020-04-28 14:54:00,773.4800,772.2600,772.4255,772.3001,13282581,11088
2020-04-28 14:55:00,772.7508,771.0900,772.4320,771.1648,13300845,12947
2020-04-28 14:56:00,772.5500,771.2525,771.2600,772.3207,13315175,9044
2020-04-28 14:57:00,772.3150,769.2501,772.2960,769.6900,13356759,24118
2020-04-28 14:58:00,771.1600,769.2500,769.4400,769.6840,13381652,16365
2020-04-28 14:59:00,771.5200,769.2500,769.2500,771.5200,13404522,12932
2020-04-28 15:00:00,772.0000,770.4000,771.3698,772.0000,13421860,11638
2020-04-28 15:01:00,771.9999,770.6810,771.9200,771.2600,13438924,12087
2020-04-28 15:02:00,771.4975,770.7694,771.3500,771.1200,13465800,22352
2020-04-28 15:03:00,771.9800,771.1508,771.2400,771.9800,13481438,10944
2020-04-28 15:04:00,773.6200,771.5000,771.5000,772.9900,13533650,39531
2020-04-28 15:05:00,773.1200,771.9600,772.9600,772.3899,13555412,16191
2020-04-28 15:06:00,772.9500,771.5100,772.4000,771.5200,13573217,11443
2020-04-28 15:07:00,772.5099,771.3200,771.5201,772.2636,13586281,8527
2020-04-28 15:08:00,772.7300,771.7400,772.1800,772.1408,13602018,10282
2020-04-28 15:09:00,772.4200,771.2000,772.1168,771.9300,13619562,12458
2020-04-28 15:10:00,772.0000,770.8000,771.9100,770.8000,13638139,10750
2020-04-28 15:11:00,770.9800,769.0400,770.8363,770.7932,13665969,17602
2020-04-28 15:12:00,771.0862,770.2600,770.4600,770.5256,13682150,10846
2020-04-28 15:13:00,771.3458,770.3202,770.4850,771.0050,13702903,13790
2020-04-28 15:14:00,771.5100,770.4100,770.8740,770.4100,13718767,11379
2020-04-28 15:15:00,771.1500,769.2201,770.6581,769.9812,13741461,15605
2020-04-28 15:16:00,770.4900,768.5000,769.9800,768.5700,13770830,20232
2020-04-28 15:17:00,769.2099,768.2820,768.9558,768.8630,13790852,12427
2020-04-28 15:18:00,769.2909,767.1784,769.0300,768.2100,13834406,29871
2020-04-28 15:19:00,768.7000,767.4140,767.6450,768.7000,13852871,12027
2020-04-28 15:20:00,769.8698,768.0100,768.3900,769.4800,13877404,17825
2020-04-28 15:21:00,771.1000,769.3400,769.3500,769.7650,13919917,25697
2020-04-28 15:22:00,770.5199,766.6700,769.9400,767.0500,13968512,32928
2020-04-28 15:23:00,768.3400,765.7701,767.2100,767.0000,13999205,19684
2020-04-28 15:24:00,768.4999,767.4200,767.4800,767.8300,14015098,10643
2020-04-28 15:25:00,768.3300,767.2000,767.8100,767.4801,14027444,7627
2020-04-28 15:26:00,769.4999,767.8700,768.0150,768.3510,14051920,15964
2020-04-28 15:27:00,769.7500,768.4700,768.4700,769.1000,14066369,8503
2020-04-28 15:28:00,770.8620,769.4050,769.4150,770.4600,14096956,19740
2020-04-28 15:29:00,771.6300,770.1640,770.2030,770.7100,14124038,19318
2020-04-28 15:30:00,771.5900,770.3200,770.8500,771.3000,14141605,10252
2020-04-28 15:31:00,771.5700,770.0850,771.3963,770.6350,14165679,15661
2020-04-28 15:32:00,771.0000,770.2300,770.9897,770.3738,14181671,10235
2020-04-28 15:33:00,770.9900,769.4310,770.1800,770.4100,14200093,11789
2020-04-28 15:34:00,770.9600,770.3000,770.6187,770.8659,14211666,7660
2020-04-28 15:35:00,770.9900,769.8701,770.3600,770.1542,14227227,10246
2020-04-28 15:36:00,770.2000,768.0000,769.8700,768.0100,14250065,13773
2020-04-28 15:37:00,769.6100,768.0400,768.0400,769.1900,14266427,9836
2020-04-28 15:38:00,770.0000,768.4450,769.2800,768.9900,14280784,9354
2020-04-28 15:39:00,769.8600,769.1681,769.2000,769.4397,14296669,11286
2020-04-28 15:40:00,769.8600,768.5200,769.3300,769.7150,14308823,7551
2020-04-28 15:41:00,770.0000,768.5850,769.6796,768.5850,14323700,8373
2020-04-28 15:42:00,769.8700,768.6701,768.9500,769.5201,14335457,6841
2020-04-28 15:43:00,769.7200,768.8900,769.5600,769.5556,14347600,7398
2020-04-28 15:44:00,769.9400,769.0000,769.8000,769.1800,14359613,7291
2020-04-28 15:45:00,770.3600,769.1000,769.6798,769.1000,14379363,12236
2020-04-28 15:46:00,769.6400,768.0000,769.2800,768.1900,14409174,18833
2020-04-28 15:47:00,768.4722,767.7600,768.4700,767.7900,14426566,10315
2020-04-28 15:48:00,768.4980,767.7200,767.7200,768.4544,14450423,14483
2020-04-28 15:49:00,769.0000,767.6100,768.4260,767.8639,14474054,16634
2020-04-28 15:50:00,767.9950,766.6300,767.9000,766.6900,14509372,22966
2020-04-28 15:51:00,767.7600,766.1800,766.5000,766.9250,14532533,14766
2020-04-28 15:52:00,766.8300,765.0000,766.8250,765.4400,14576837,27228
2020-04-28 15:53:00,766.4900,765.1600,765.3131,765.8400,14605803,18836
2020-04-28 15:54:00,765.9700,764.7900,765.7700,764.9900,14643175,22241
2020-04-28 15:55:00,765.2100,764.0000,765.0700,765.0700,14679417,23022
2020-04-28 15:56:00,766.8399,765.0000,765.0000,766.0100,14729220,32310
2020-04-28 15:57:00,766.5900,765.5531,766.0600,766.5587,14764408,18534
2020-04-28 15:58:00,767.7900,766.2300,766.4200,767.7372,14809384,27695
2020-04-28 15:59:00,769.5000,767.7900,767.7900,769.2325,14865959,33270
2020-04-28 16:00:00,769.4300,767.9744,769.3300,769.1100,14967005,69245
